average_speed,average_acceleration,max_speed,max_acceleration,mode,user_id,end_time
19.059934729696767,-0.03339377159664081,36.33043456417565,2.9284550238185294,bike,062,2008-09-30 09:21:02
13.919048731625317,0.014216433891802082,50.71499954537443,0.9897984927314004,bus,062,2008-10-01 03:45:55
3.865066763065965,0.03688606631007876,8.96431814459577,0.5527217638296167,walk,062,2008-10-01 03:47:36
0.7362913958464578,0.1022626938675636,1.4725827916929155,0.2045253877351272,walk,062,2008-10-01 04:25:26
6.110073663749114,0.012735027004398073,15.381005197273705,0.5615381497712784,bike,062,2008-10-01 05:17:54
0.7209688293620453,0.1001345596336174,1.4419376587240906,0.2002691192672348,bike,062,2008-10-01 05:24:28
23.635870735377942,0.015342354306726695,66.88639079387121,1.2937751553608898,bus,062,2008-10-01 07:56:28
6.4084749336025295,0.0037502743315575627,14.632724512461536,1.781672654511678,walk,062,2008-10-01 08:51:01
8.201711093727015,-0.0015325656535226323,19.27326963543653,1.3028521002527984,bike,062,2008-10-02 03:57:07
4.723423376025468,0.022923719460774646,10.934827272486935,0.6698687858601807,bike,062,2008-10-02 04:36:33
7.074233429774262,0.00894066037085323,16.939076136641816,0.890723460399933,bike,062,2008-10-02 04:57:58
9.29489254848601,0.024264190697902584,18.423229698401823,1.4408713245486888,bike,062,2008-10-02 07:04:12
9.333885886147415,0.007393851064506444,21.095029682953413,0.8324551041628865,bike,062,2008-10-02 08:15:00
8.434193828805927,-0.01754858700191635,16.848543312391254,0.7045347371256546,bike,062,2008-10-02 08:38:09
9.86260067053853,-0.009272887231662717,14.482235264111312,0.5424423307416556,bike,062,2008-10-02 09:11:30
9.459111266566838,0.005414605024710227,19.406180428552545,0.9441358917880874,bike,062,2008-10-02 09:51:42
9.717196619310247,0.006663994068530259,19.619604832552106,0.9869999792729433,bike,062,2008-10-02 10:44:32
48.34938544447365,-0.01686513431716546,80.95807912648846,0.3340649204122393,bus,062,2008-10-03 02:40:03
2.6944156281282194,0.04327284458315643,6.4845514932327495,0.6016225258985266,bus,062,2008-10-03 02:49:18
65.16853428309909,0.05696184177879243,135.79875972831908,0.2094613707289978,walk,062,2008-10-03 03:05:10
78.84517488372684,-0.0006265338019635011,135.99145683424692,0.15586812595315325,train,062,2008-10-04 01:17:49
97.10812497045205,0.0027387904625781317,159.79090573743684,0.2579790218343795,train,062,2008-10-04 04:57:11
17.671930879330233,0.022170996651130172,61.405184442337294,1.2117129752529716,bus,062,2008-10-04 06:50:59
6.125755263939343,0.0010415648084859971,13.023231600478336,0.9350712530604672,walk,062,2008-10-04 07:01:06
19.450179533213095,0.05949083477262702,63.449395843766716,1.276659306904404,bus,062,2008-10-04 10:35:22
36.220193498129376,0.003409370573843622,88.24511643529543,0.7062699043726023,bus,062,2008-10-04 11:43:54
6.4046614802218285,0.0092171400269988,13.799656458459676,0.9670231593977884,walk,062,2008-10-04 11:58:00
0.678000638556944,0.08077234320707119,0.1935423512033068,0.000184115630901167,walk,062,2008-10-05 09:53:47
45.921650961987034,0.01118313383630906,97.250132984495,0.6236460362947197,bus,062,2008-10-05 10:33:20
5.445987662698931,0.008663702345508256,11.921768480339338,0.9748349657296728,walk,062,2008-10-05 10:47:00
22.649304163228692,0.02482720085543085,65.26449124063214,1.461757274376843,bus,062,2008-10-05 11:16:18
8.885890352444274,0.009417543882548918,17.322422727075065,1.5471732100325222,walk,062,2008-10-05 11:38:27
22.225609532417728,0.03653293392756069,60.961644905092875,1.6692628911228349,bus,062,2008-10-15 01:13:40
8.90492385705102,-0.023196738952279798,15.134900621767152,0.9656589403733878,walk,062,2008-10-15 01:23:49
5.268192351440722,0.07585728461128177,11.676740465053847,1.0586804683944704,walk,062,2008-10-15 04:14:07
3.991999633480107,0.03400439362700236,9.703753140256145,0.6127788398302133,walk,062,2008-10-15 08:50:07
17.26792838975704,0.03101448823208429,51.379178318980685,1.0532703242071728,bus,062,2008-10-15 10:29:33
4.643230064579654,0.007884905405683424,10.547824779253961,0.5258156177412525,walk,062,2008-10-15 10:32:23
17.48133055314414,0.03419228776725762,54.02152613377494,1.153485408549524,bus,062,2008-10-16 01:23:34
6.77772212628489,-0.011751903261330418,13.225862910491994,1.0049392750536152,walk,062,2008-10-16 01:30:56
5.20412933616566,0.01692501221101388,11.3500145561196,1.0625460284975474,walk,062,2008-10-16 03:31:11
5.299061193830817,0.04659410006737423,12.355074253779552,1.0251620902792098,walk,062,2008-10-16 03:59:50
8.026985295548128,0.16553866419481592,15.393352023168935,1.212954162992064,walk,062,2008-10-16 04:06:10
3.6017811886178936,0.008927452418044372,8.369585971115926,0.4746748240322378,walk,062,2008-10-16 04:22:57
6.140128295661183,0.0007662655135175665,12.24940835401307,0.8483943251466406,walk,062,2008-10-16 06:06:13
19.239363473098933,0.03802341035272203,58.646639003241475,1.5007531671575385,bus,062,2008-10-16 07:31:12
9.020086919325651,-0.06647644824272105,18.61888983173333,1.2942800006023762,walk,062,2008-10-16 07:51:43
95.10368580661903,4.935832280211976,176.11475582637752,14.658358299945311,bus,062,2008-10-16 07:54:09
6.658319395376874,-0.011565021889061125,13.944518348184493,0.9767300241448796,walk,062,2008-10-16 08:12:38
0.13595676317419686,0.004196196394265334,0.2719135263483937,0.008392392788530668,walk,062,2008-10-16 08:21:01
17.745952775637505,-0.09596407618838243,45.93829594086164,1.7300679599698014,bus,062,2008-10-16 08:40:22
7.160583643127114,0.019817017673912182,15.364297946723529,0.6481511449564631,bus,062,2008-10-16 08:58:44
6.750000450655811,-0.009945394055619155,14.138979383971588,1.220293043826112,walk,062,2008-10-16 09:00:46
7.62945451804688,0.01599180008087723,15.388751633391689,1.039807394771804,walk,062,2008-10-16 09:45:06
16.536723296362158,-0.013360033772770704,50.00608223594373,1.1613877820902472,bus,062,2008-10-16 10:00:32
10.194748750231224,-0.16121711858708365,24.11145721610401,1.1934812238318178,walk,062,2008-10-16 10:07:41
5.083430010543777,0.008414094090994943,11.029886158922023,0.737411709263418,walk,062,2008-10-16 10:20:37
9.68139469351992,0.026771277426379494,19.04901675525636,1.000709720462317,bike,062,2008-10-16 11:39:09
16.605288118329316,0.06339794123326459,48.29764341049139,1.1200835555541764,bus,062,2008-10-17 01:02:57
6.874825837088325,-0.00360687371835369,12.711731944616403,0.6945322932039909,walk,062,2008-10-17 01:09:46
6.491032482430969,0.04379066910814862,17.07012618177799,1.1120618564639766,walk,062,2008-10-17 08:59:08
18.277584033373703,0.02150841091019375,54.10997031927472,1.0242149707130173,bus,062,2008-10-17 09:59:52
17.34898209986545,0.12675218518352047,50.38262113564749,2.017367014940736,bus,062,2008-10-17 10:33:56
8.485958256914836,-0.03879774669875793,15.349443933877318,1.3830489386110838,walk,062,2008-10-17 10:37:22
6.09506914396987,0.028603397523908995,14.508664542353802,1.1682596718529012,walk,062,2008-10-17 10:54:34
1.939368923708418,0.02887177240287933,5.310221433492263,0.3459294215754469,bus,062,2008-10-18 00:33:25
1.368377252879301,0.02611690421542764,3.459265261626012,0.2543924847081433,walk,062,2008-10-18 00:43:24
5.286631143229289,0.02869949588306469,9.423173124284764,0.7744024700340992,bus,062,2008-10-18 00:44:49
1.286636060779834,0.011962531057142014,3.1649821851563003,0.1904394696216508,bus,062,2008-10-18 00:58:30
10.922259332027231,0.052140852060485895,20.45399724493634,0.9822117159170402,walk,062,2008-10-18 04:12:57
9.95098794744525,0.015194095375941154,25.84985838763566,0.8903773747221331,bus,062,2008-10-18 04:15:21
4.391148552165491,0.021219152597154026,7.801511082284898,0.5976583220441114,bus,062,2008-10-18 05:03:40
1.5812879250494802,0.0664482062356644,3.4210844780222507,0.0015445391910851756,walk,062,2008-10-18 05:05:57
5.5006628021810915,0.036066930942071106,5.5019999954264005,0.07176241931600069,bus,062,2008-10-18 05:06:11
20.508221092992482,0.018557978639702447,45.54157775208577,1.3984714579490776,bus,062,2008-10-18 05:24:24
73.67806422847184,9.484451965696651,12.06861498044949,0.998313291557044,walk,062,2008-10-18 05:34:54
0.0,0.0,0.0,0.0,walk,062,2008-10-18 09:37:08
7.767280542150287,0.031650928045321554,21.81827559235357,0.9331861324026418,walk,062,2008-10-18 09:57:01
3.17494428619535,0.04161301544480583,5.3936056006810915,0.3830654885139968,walk,062,2008-10-18 10:09:40
2.4522801498367506,0.011878546502961879,6.519480666809969,0.3292997066033111,walk,062,2008-10-18 10:35:40
3.5364000106633324,0.03435811444641965,8.39765182001269,0.5854041231531216,walk,062,2008-10-18 10:49:10
7.8125927149202585,0.003695070976128773,18.81722743561683,0.9680668807715156,walk,062,2008-10-18 11:05:56
3.8771685230336916,0.028388196769927185,8.565372133421949,0.5211281289071601,walk,062,2008-10-18 11:30:06
16.48343660543435,0.019618998606263593,59.8802200833084,0.9345161274275179,walk,062,2008-10-18 12:41:42
23.076773992845133,0.028806702565019552,51.03751130750575,1.4868052411317374,walk,062,2008-10-18 12:59:32
0.06855505024343374,0.0010579483062258294,0.13711010048686748,0.0021158966124516588,walk,062,2008-10-19 01:00:49
5.59761985606542,0.024177487449953506,12.835156819703725,0.7622535061177499,walk,062,2008-10-19 01:28:12
5.8194101310274595,0.010387100776651625,12.125857163251355,0.9153913495281084,walk,062,2008-10-19 03:01:53
11.912928474153794,0.016230616365752817,29.573830018244987,0.9345385220825724,bus,062,2008-10-19 03:08:54
5.698529794067831,0.010139220990036543,13.483998387898955,1.0138340948325242,walk,062,2008-10-19 03:21:04
6.189286965523115,0.01326596188118832,12.65849756601206,0.9685900630325972,walk,062,2008-10-19 07:04:16
4.709719232788027,0.012607447855218647,9.12531518378718,0.5382051428671938,walk,062,2008-10-19 08:42:32
6.280540278331883,0.021594571032419983,14.105484705284367,1.2428603794490158,walk,062,2008-10-19 08:53:06
4.654991511029161,0.02912498384565758,13.419181231042796,0.703743393948461,walk,062,2008-10-19 09:19:00
5.510046887292552,0.02849340873978879,11.450835381589153,0.7912234089573478,walk,062,2008-10-19 09:35:43
7.750272259562324,0.012796403544758856,13.260776767758868,1.2381534075573433,walk,062,2008-10-20 00:58:52
5.028284607093874,0.21838643919021786,16.434265432576257,0.9092790665790352,walk,062,2008-10-20 08:56:05
20.836274723486202,0.01987204086546798,59.89903685610867,1.0640781206017704,bus,062,2008-10-20 09:18:13
8.678372242362867,0.03252444497586983,13.37907192244198,1.2615810713971631,walk,062,2008-10-20 09:19:58
26.616045275759355,0.007693952237630228,77.38980874478614,1.0861639965332552,bus,062,2008-10-20 09:55:36
6.27352016017815,-0.022033727791770843,11.772748817080855,0.6778790329208377,walk,062,2008-10-20 10:11:18
5.969771493572894,0.012885303909699974,12.459765024799616,0.8485766603381307,walk,062,2008-10-20 10:36:19
5.9808946626393,0.005682452520949588,11.018097688198626,0.7081126553237014,walk,062,2008-10-20 11:48:04
7.577898838732232,0.003793235800869159,13.552391937418802,0.873286926522679,walk,062,2008-10-20 12:58:53
3.973733094796643,0.054344486109132346,8.282098640168487,0.6898547317246927,walk,062,2008-10-21 01:03:05
6.507178242854135,0.028510910651929743,15.459578049700447,1.2734676389777286,walk,062,2008-10-21 07:48:57
24.164337966220543,0.023225995749864527,55.16836310393722,1.074173340987148,bus,062,2008-10-21 08:51:46
8.018000183184679,-0.03517321120122063,12.326574425240645,0.7558022990145062,walk,062,2008-10-21 08:53:24
6.557292337681244,0.007046075293864631,13.009846522140489,1.0176066355054385,walk,062,2008-10-21 09:04:23
35.9739443255073,0.31923682637514045,46.519121222070225,0.3136913862875949,bus,062,2008-10-21 09:06:08
10.52987299847433,0.14223752897609526,15.118862932454613,0.9968784574392164,walk,062,2008-10-21 09:31:02
5.1081223304554815,0.015076909954971452,12.69312091346434,0.7831531355658459,walk,062,2008-10-21 09:47:37
11.787999354936247,0.047346106234481045,23.547404094628487,1.4954970590753571,bike,062,2008-10-28 11:43:23
9.039201442613185,0.036835958543382015,17.757069017198827,1.069689400820808,bike,062,2008-10-29 03:06:32
11.074526444800712,0.007028692465277799,21.624019047020642,0.8482585100730454,bike,062,2008-10-29 03:29:06
8.107208715753156,0.010506864053956757,17.92582568819266,0.7821812360795335,bike,062,2008-10-29 03:44:52
4.924989112154321,0.026158035490586148,8.312187726516479,0.6832488965532733,walk,062,2008-10-29 04:02:26
10.93008427239736,0.09086944140748332,31.116793742791533,1.0157199451970802,walk,062,2008-10-29 08:42:28
3.4326384606662166,0.042058156519674136,10.379760107188494,0.5140733014377699,walk,062,2008-10-30 02:44:49
5.419450568281737,0.010950824607822667,13.146696404913746,0.8953216797660568,walk,062,2008-10-30 03:11:01
8.065065912317257,-0.03309399566923053,15.637377638981613,0.9064145516921596,walk,062,2008-10-30 03:36:44
6.017131762823274,0.00937329574697067,10.446602243163507,0.7963073000069361,walk,062,2008-10-30 04:12:12
6.9980287173747975,0.0012140791582419183,14.103600471650335,0.6604628623035027,walk,062,2008-10-30 07:09:31
10.235493021575769,0.03603862674878037,25.145534082672025,1.229686810790254,bike,062,2008-10-30 08:41:46
10.041562182354259,0.016694154361342018,20.057783349448304,0.9954562022569341,bike,062,2008-10-30 09:27:02
5.354395119751295,0.03854260111256865,13.987605540449588,0.8755801418625989,walk,062,2008-10-30 10:21:35
9.657959783981607,0.0040373981150218004,16.281527406038045,0.5679438405741275,bike,062,2008-10-30 11:34:18
22.783204999994414,0.018623823939605315,50.09447268092746,1.2755259376017911,car,062,2008-10-31 00:12:05
15.311647418374843,-0.03157911247270161,36.109284075101506,1.2951968770005078,bus,062,2008-10-31 00:16:37
12.36118167498347,0.023114342877752252,27.089265999227877,1.0714969029887464,bus,062,2008-10-31 01:05:00
10.31134451518364,0.020493474191871072,20.571684955646788,0.7175365382771338,walk,062,2008-10-31 01:07:45
18.522710291222147,0.015831151330834004,48.87011583824349,1.3546662548547022,bus,062,2008-10-31 01:28:07
7.397634498379825,-0.04654430684529182,12.321380156763315,0.9887775429617648,walk,062,2008-10-31 01:34:20
17.2408224192006,0.5769036588850411,29.67969224432956,0.3801459688906079,walk,062,2008-10-31 07:42:53
23.40022065598721,0.04261646384185707,64.21436188824917,1.344879198249748,bus,062,2008-10-31 08:54:40
6.961036118848118,0.04411871101294434,15.467504769336214,0.8178078131578881,walk,062,2008-10-31 09:03:56
5.9058971549926715,0.08536305066747156,10.357942481932398,1.26436983777682,walk,062,2008-10-31 10:28:26
15.770640373505303,0.002240086931664572,38.09769975600208,0.9557763969705222,car,062,2008-10-31 10:53:56
6.5171492742606825,0.07897252234920703,16.362934178132374,1.2552243951249438,walk,062,2008-10-31 10:56:21
8.338796116089954,1.158166127234716,12.854109870579311,3.3784106882473752,car,062,2008-10-31 11:59:59
3.290342388052734,0.8842683813041448,9.589708689209273,2.663807969224799,car,062,2008-10-31 12:16:03
6.283303283399577,0.029416168086808865,14.825342887735705,0.9640455367484664,walk,062,2008-11-01 03:03:42
5.748667903621174,0.004307849201070577,12.608642098648891,0.9991414835142404,walk,062,2008-11-01 03:34:35
4.544378592646471,0.016178020736673425,10.209970118862085,0.7009904775024473,walk,062,2008-11-01 05:36:11
5.58461059932338,0.022015409851217336,14.139161033465538,0.8622847109157632,walk,062,2008-11-01 06:20:27
12.34469851904414,0.017400977514319217,40.90134669124742,1.0433995139444168,bus,062,2008-11-01 07:16:28
18.15837952442737,0.030733059127055457,58.2384144089715,1.2881595356532447,bus,062,2008-11-01 07:33:20
5.091072720075267,-0.031275028564107465,11.878075830789216,0.7335856781350591,walk,062,2008-11-01 07:37:12
8.380254346773121,0.2907893494672287,24.23875747199853,2.808409793067612,bus,062,2008-11-02 05:33:01
29.530312026110163,0.031882939240089433,90.19927933585228,1.2583828884520551,bus,062,2008-11-02 06:04:13
3.7823828511733155,0.03376426891048504,9.883357876020122,0.9117263508544308,walk,062,2008-11-02 06:45:46
8.365263563156388,0.11294895557764366,17.693807312190835,1.6014341379327277,bus,062,2008-11-02 06:50:17
21.269920346353885,0.016798398678526068,72.8375192250517,1.3529401144441917,bus,062,2008-11-02 07:28:10
5.798098288020521,-0.002973001033479458,12.018131598979016,1.0095015656600193,walk,062,2008-11-02 07:36:46
6.294906874707049,0.01779101378334921,13.869626149852154,1.0812400178841268,walk,062,2008-11-02 08:24:52
4.441266774068502,0.01082983377162656,10.38152233373228,0.8370198093351708,walk,062,2008-11-02 09:28:20
7.731077116786221,0.4626517452584821,6.902342398848604,0.6095760661112538,walk,062,2008-11-03 00:55:44
0.20972661087805605,0.029128695955285562,0.4194532217561121,0.058257391910571124,walk,062,2008-11-03 01:56:03
5.387813551555653,0.02571656404755763,13.451592433961801,0.9248553778361258,walk,062,2008-11-03 02:21:42
